Running bpa_pyriscv/riscv_isa/programs/benchmarks/vvadd.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
                   1: PC: 80000000, IR: 00000093, li ra,0x0
               18468: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18469: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18470: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18471: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18472: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18473: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18474: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18475: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18476: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18477: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18478: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18479: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18480: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18481: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18482: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18483: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18484: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18485: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18486: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18487: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18488: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18489: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18490: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18491: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18492: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18493: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18494: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18495: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18496: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18497: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18498: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18499: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18500: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18501: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18502: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18503: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18504: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18505: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18506: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18507: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18508: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18509: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18510: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18511: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18512: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18513: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18514: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18515: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18516: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18517: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18518: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18519: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18520: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18521: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18522: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18523: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18524: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18525: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18526: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18527: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18528: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18529: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18530: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18531: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18532: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18533: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18534: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18535: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18536: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18537: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18538: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18539: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18540: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18541: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18542: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18543: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18544: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18545: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18546: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18547: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18548: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18549: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18550: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18551: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18552: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18553: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18554: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18555: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18556: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18557: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18558: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18559: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18560: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18561: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18562: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18563: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18564: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18565: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18566: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18567: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18568: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18569: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18570: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18571: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18572: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18573: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18574: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18575: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18576: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18577: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18578: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18579: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18580: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18581: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18582: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18583: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18584: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18585: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18586: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18587: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18588: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18589: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18590: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18591: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18592: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18593: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18594: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18595: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18596: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18597: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18598: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18599: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18600: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18601: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18602: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18603: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18604: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18605: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18606: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18607: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18608: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18609: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18610: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18611: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18612: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18613: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18614: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18615: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18616: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18617: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18618: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18619: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18620: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18621: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18622: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18623: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18624: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18625: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18626: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18627: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18628: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18629: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18630: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18631: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18632: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18633: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18634: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18635: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18636: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18637: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18638: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18639: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18640: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18641: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18642: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18643: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18644: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18645: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18646: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18647: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18648: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18649: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18650: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18651: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18652: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18653: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18654: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18655: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18656: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18657: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18658: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18659: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18660: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18661: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18662: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18663: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18664: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18665: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18666: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18667: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18668: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18669: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18670: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18671: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18672: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18673: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18674: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18675: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18676: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18677: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18678: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18679: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18680: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18681: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18682: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18683: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18684: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18685: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18686: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18687: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18688: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18689: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18690: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18691: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18692: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18693: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18694: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18695: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18696: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18697: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18698: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18699: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18700: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18701: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18702: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18703: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18704: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18705: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18706: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18707: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18708: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18709: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18710: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18711: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18712: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18713: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18714: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18715: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18716: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18717: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18718: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18719: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18720: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18721: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18722: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18723: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18724: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18725: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18726: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18727: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18728: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18729: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18730: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18731: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18732: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18733: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18734: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18735: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18736: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18737: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18738: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18739: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
               18740: PC: 800020c4, IR: 0007a703, lw a4,0x0(a5)
               18741: PC: 800020c8, IR: 02e61063, bne a2,a4,0x800020e8
               18742: PC: 800020cc, IR: 02b81a63, bne a6,a1,0x80002100
               18743: PC: 800020d0, IR: 00250513, addi a0,a0,0x2
               18744: PC: 800020d4, IR: 00868693, addi a3,a3,0x8
               18745: PC: 800020d8, IR: 00878793, addi a5,a5,0x8
               18746: PC: 800020dc, IR: fd151ee3, bne a0,a7,0x800020b8
               18747: PC: 800020b8, IR: 0006a603, lw a2,0x0(a3)
               18748: PC: 800020bc, IR: 0046a803, lw a6,0x4(a3)
               18749: PC: 800020c0, IR: 0047a583, lw a1,0x4(a5)
