Running bpa_pyriscv/riscv_isa/programs/benchmarks/median.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
                9689: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9690: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9691: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9692: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9693: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9694: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9695: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9696: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9697: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9698: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9699: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9700: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9701: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9702: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9703: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9704: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9705: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9706: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9707: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9708: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9709: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9710: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9711: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9712: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9713: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9714: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9715: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9716: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9717: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9718: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9719: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9720: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9721: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9722: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9723: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9724: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9725: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9726: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9727: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9728: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9729: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9730: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9731: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9732: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9733: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9734: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9735: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9736: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9737: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9738: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9739: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9740: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9741: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9742: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9743: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9744: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9745: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9746: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9747: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9748: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9749: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9750: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9751: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9752: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9753: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9754: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9755: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9756: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9757: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9758: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9759: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9760: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9761: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9762: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9763: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9764: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9765: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9766: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9767: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9768: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9769: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9770: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9771: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9772: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9773: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9774: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9775: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9776: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9777: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9778: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9779: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9780: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9781: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9782: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9783: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9784: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9785: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9786: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9787: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9788: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9789: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9790: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9791: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9792: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9793: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9794: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9795: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9796: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9797: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9798: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9799: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9800: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9801: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9802: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9803: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9804: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9805: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9806: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9807: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9808: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9809: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9810: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9811: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9812: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9813: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9814: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9815: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9816: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9817: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9818: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9819: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9820: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9821: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9822: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9823: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9824: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9825: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9826: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9827: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9828: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9829: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9830: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9831: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9832: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9833: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9834: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9835: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9836: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9837: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9838: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9839: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9840: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9841: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9842: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9843: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9844: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9845: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9846: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9847: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9848: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9849: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9850: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9851: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9852: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9853: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9854: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9855: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9856: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9857: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9858: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9859: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9860: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9861: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9862: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9863: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9864: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9865: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9866: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9867: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9868: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9869: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9870: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9871: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9872: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9873: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9874: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9875: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9876: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9877: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9878: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9879: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9880: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9881: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9882: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9883: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9884: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9885: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9886: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9887: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9888: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9889: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9890: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9891: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9892: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9893: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9894: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9895: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9896: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9897: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9898: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9899: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9900: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9901: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9902: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9903: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9904: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9905: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9906: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9907: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9908: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9909: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9910: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9911: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9912: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9913: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9914: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9915: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9916: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9917: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9918: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9919: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9920: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9921: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9922: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9923: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9924: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9925: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9926: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9927: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9928: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9929: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9930: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9931: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9932: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9933: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9934: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9935: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9936: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9937: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9938: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9939: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9940: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9941: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9942: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9943: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9944: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9945: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9946: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9947: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
                9948: PC: 80002060, IR: 00472583, lw a1,0x4(a4)
                9949: PC: 80002064, IR: 00072683, lw a3,0x0(a4)
                9950: PC: 80002068, IR: 02d61063, bne a2,a3,0x80002088
                9951: PC: 8000206c, IR: 02b81863, bne a6,a1,0x8000209c
                9952: PC: 80002070, IR: 00250513, addi a0,a0,0x2
                9953: PC: 80002074, IR: 00878793, addi a5,a5,0x8
                9954: PC: 80002078, IR: 00870713, addi a4,a4,0x8
                9955: PC: 8000207c, IR: fd151ee3, bne a0,a7,0x80002058
                9956: PC: 80002058, IR: 0007a603, lw a2,0x0(a5)
                9957: PC: 8000205c, IR: 0047a803, lw a6,0x4(a5)
